event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
73992564,2026-09-12,WTA,US Open,Bet365,Elena Rybakina,Aryna Sabalenka,double_faults,9.5,26.0000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 9.5, 'over': '26.00'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,double_faults,0.5,1.0500,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.05'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,double_faults,2.5,1.6600,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.66'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,double_faults,4.5,4.0000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '4.00'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,double_faults,7.5,21.0000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '21.00'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,double_faults,9.5,26.0000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,double_faults,1.5,1.2500,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.25'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,match_aces,9.5,1.2000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Totals (Aces),8,"{'hdp': 9.5, 'over': '1.20'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,match_aces,24.5,6.0000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Totals (Aces),8,"{'hdp': 24.5, 'over': '6.00'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,match_aces,29.5,13.0000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Totals (Aces),8,"{'hdp': 29.5, 'over': '13.00'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,match_aces,4.5,1.0100,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Totals (Aces),8,"{'hdp': 4.5, 'over': '1.01'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,match_aces,14.5,1.7200,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Totals (Aces),8,"{'hdp': 14.5, 'over': '1.72'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,match_aces,39.5,26.0000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Totals (Aces),8,"{'hdp': 39.5, 'over': '26.00'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,match_aces,19.5,3.2500,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Totals (Aces),8,"{'hdp': 19.5, 'over': '3.25'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,match_double_faults,1.5,1.0100,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Totals (Double Faults),8,"{'hdp': 1.5, 'over': '1.01'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,match_double_faults,2.5,1.0400,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Totals (Double Faults),8,"{'hdp': 2.5, 'over': '1.04'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,match_double_faults,4.5,1.2800,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.28'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,match_double_faults,7.5,2.5000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '2.50'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,match_double_faults,9.5,5.0000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '5.00'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,match_double_faults,11.5,11.0000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '11.00'}"
73992564,2026-09-12,WTA,US Open,Bet365,Aryna Sabalenka,Elena Rybakina,match_double_faults,14.5,26.0000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '26.00'}"
73992564,2026-09-12,WTA,US Open,Bet365,Elena Rybakina,Aryna Sabalenka,aces,19.5,15.0000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Team Total (Aces) Away,7,"{'hdp': 19.5, 'over': '15.00'}"
73992564,2026-09-12,WTA,US Open,Bet365,Elena Rybakina,Aryna Sabalenka,aces,2.5,1.0400,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Team Total (Aces) Away,7,"{'hdp': 2.5, 'over': '1.04'}"
73992564,2026-09-12,WTA,US Open,Bet365,Elena Rybakina,Aryna Sabalenka,aces,4.5,1.1600,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Team Total (Aces) Away,7,"{'hdp': 4.5, 'over': '1.16'}"
73992564,2026-09-12,WTA,US Open,Bet365,Elena Rybakina,Aryna Sabalenka,aces,9.5,2.1000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Team Total (Aces) Away,7,"{'hdp': 9.5, 'over': '2.10'}"
73992564,2026-09-12,WTA,US Open,Bet365,Elena Rybakina,Aryna Sabalenka,aces,24.5,26.0000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Team Total (Aces) Away,7,"{'hdp': 24.5, 'over': '26.00'}"
73992564,2026-09-12,WTA,US Open,Bet365,Elena Rybakina,Aryna Sabalenka,aces,14.5,5.5000,,2026-09-12T12:13:55Z,2026-09-12T20:00:00Z,Team Total (Aces) Away,7,"{'hdp': 14.5, 'over': '5.50'}"
73992442,2026-09-13,ATP,US Open,Bet365,Ben Shelton,Alexander Zverev,double_faults,0.5,1.0100,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 0.5, 'over': '1.01'}"
73992442,2026-09-13,ATP,US Open,Bet365,Ben Shelton,Alexander Zverev,double_faults,1.5,1.1000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 1.5, 'over': '1.10'}"
73992442,2026-09-13,ATP,US Open,Bet365,Ben Shelton,Alexander Zverev,double_faults,2.5,1.2800,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 2.5, 'over': '1.28'}"
73992442,2026-09-13,ATP,US Open,Bet365,Ben Shelton,Alexander Zverev,double_faults,4.5,2.3700,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 4.5, 'over': '2.37'}"
73992442,2026-09-13,ATP,US Open,Bet365,Ben Shelton,Alexander Zverev,double_faults,7.5,10.0000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 7.5, 'over': '10.00'}"
73992442,2026-09-13,ATP,US Open,Bet365,Ben Shelton,Alexander Zverev,double_faults,9.5,26.0000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 9.5, 'over': '26.00'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,aces,2.5,1.0100,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Aces) Home,9,"{'hdp': 2.5, 'over': '1.01'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,aces,4.5,1.0500,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Aces) Home,9,"{'hdp': 4.5, 'over': '1.05'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,aces,9.5,1.4000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Aces) Home,9,"{'hdp': 9.5, 'over': '1.40'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,aces,14.5,2.3700,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Aces) Home,9,"{'hdp': 14.5, 'over': '2.37'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,aces,19.5,4.5000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Aces) Home,9,"{'hdp': 19.5, 'over': '4.50'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,aces,24.5,10.0000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Aces) Home,9,"{'hdp': 24.5, 'over': '10.00'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,aces,29.5,21.0000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Aces) Home,9,"{'hdp': 29.5, 'over': '21.00'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,aces,39.5,26.0000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Aces) Home,9,"{'hdp': 39.5, 'over': '26.00'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,match_double_faults,4.5,1.0500,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.05'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,match_double_faults,7.5,1.3300,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '1.33'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,match_double_faults,9.5,1.8300,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '1.83'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,match_double_faults,11.5,2.7500,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '2.75'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,match_double_faults,14.5,6.5000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '6.50'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,match_double_faults,19.5,26.0000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Totals (Double Faults),8,"{'hdp': 19.5, 'over': '26.00'}"
73992442,2026-09-13,ATP,US Open,Bet365,Ben Shelton,Alexander Zverev,aces,4.5,1.0200,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Aces) Away,8,"{'hdp': 4.5, 'over': '1.02'}"
73992442,2026-09-13,ATP,US Open,Bet365,Ben Shelton,Alexander Zverev,aces,9.5,1.2000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Aces) Away,8,"{'hdp': 9.5, 'over': '1.20'}"
73992442,2026-09-13,ATP,US Open,Bet365,Ben Shelton,Alexander Zverev,aces,14.5,1.6600,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Aces) Away,8,"{'hdp': 14.5, 'over': '1.66'}"
73992442,2026-09-13,ATP,US Open,Bet365,Ben Shelton,Alexander Zverev,aces,19.5,2.6200,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Aces) Away,8,"{'hdp': 19.5, 'over': '2.62'}"
73992442,2026-09-13,ATP,US Open,Bet365,Ben Shelton,Alexander Zverev,aces,24.5,4.5000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Aces) Away,8,"{'hdp': 24.5, 'over': '4.50'}"
73992442,2026-09-13,ATP,US Open,Bet365,Ben Shelton,Alexander Zverev,aces,29.5,9.0000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Aces) Away,8,"{'hdp': 29.5, 'over': '9.00'}"
73992442,2026-09-13,ATP,US Open,Bet365,Ben Shelton,Alexander Zverev,aces,39.5,26.0000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Aces) Away,8,"{'hdp': 39.5, 'over': '26.00'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,double_faults,1.5,1.0300,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 1.5, 'over': '1.03'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,double_faults,2.5,1.1000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 2.5, 'over': '1.10'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,double_faults,4.5,1.5000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 4.5, 'over': '1.50'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,double_faults,7.5,3.5000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 7.5, 'over': '3.50'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,double_faults,9.5,7.0000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 9.5, 'over': '7.00'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,double_faults,11.5,17.0000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 11.5, 'over': '17.00'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,double_faults,14.5,26.0000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 14.5, 'over': '26.00'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,match_aces,14.5,1.0400,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Totals (Aces),7,"{'hdp': 14.5, 'over': '1.04'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,match_aces,19.5,1.1400,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Totals (Aces),7,"{'hdp': 19.5, 'over': '1.14'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,match_aces,24.5,1.4000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Totals (Aces),7,"{'hdp': 24.5, 'over': '1.40'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,match_aces,29.5,1.8300,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Totals (Aces),7,"{'hdp': 29.5, 'over': '1.83'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,match_aces,39.5,4.0000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Totals (Aces),7,"{'hdp': 39.5, 'over': '4.00'}"
73992442,2026-09-13,ATP,US Open,Bet365,Alexander Zverev,Ben Shelton,match_aces,49.5,11.0000,,2026-09-12T12:13:55Z,2026-09-13T18:00:00Z,Totals (Aces),7,"{'hdp': 49.5, 'over': '11.00'}"
