captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Igor Thiago,,2.3000,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Rodrigo Muniz,,2.7500,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Reiss Nelson,,2.7500,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Emile Smith Rowe,,3.6000,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Harry Wilson,,3.6000,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Joshua King,,4.5000,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Keane Lewis-Potter,,4.7500,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Ollie Shield,,4.7500,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Samuel Chukwueze,,4.7500,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Alex Iwobi,,5.5000,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Mikkel Damsgaard,,5.5000,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Oscar Bobb,,5.5000,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Ryan Sessegnon,,7.0000,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Tom Cairney,,7.0000,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Ethan Pinnock,,10.0000,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Jordan Henderson,,10.0000,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Nathan Collins,,10.0000,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Sepp van den Berg,,10.0000,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Jorge Cuenca,,12.0000,odds_api_io,event_id=61301163;market=Anytime Goalscorer
2026-04-18T00:00:38Z,2026-04-18,61301163,2026-04-18T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Fulham FC,Kristoffer Ajer,,12.0000,odds_api_io,event_id=61301163;market=Anytime Goalscorer
