captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-15T09:19:34Z,2026-04-17,61061599,2026-04-17T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Sassuolo Calcio,Como 1907,Anastasios Douvikas,,2.0500,odds_api_io,event_id=61061599;market=Anytime Goalscorer
2026-04-15T09:19:34Z,2026-04-17,61061599,2026-04-17T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Sassuolo Calcio,Como 1907,Alvaro Morata,,2.5000,odds_api_io,event_id=61061599;market=Anytime Goalscorer
2026-04-15T09:19:34Z,2026-04-17,61061599,2026-04-17T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Sassuolo Calcio,Como 1907,Jesus Rodriguez,,2.6250,odds_api_io,event_id=61061599;market=Anytime Goalscorer
2026-04-15T09:19:34Z,2026-04-17,61061599,2026-04-17T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Sassuolo Calcio,Como 1907,Nicolas Paz,,2.6250,odds_api_io,event_id=61061599;market=Anytime Goalscorer
2026-04-15T09:19:34Z,2026-04-17,61061599,2026-04-17T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Sassuolo Calcio,Como 1907,Assane Diao,,3.0000,odds_api_io,event_id=61061599;market=Anytime Goalscorer
2026-04-15T09:19:34Z,2026-04-17,61061599,2026-04-17T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Sassuolo Calcio,Como 1907,Andrea Pinamonti,,3.1000,odds_api_io,event_id=61061599;market=Anytime Goalscorer
2026-04-15T09:19:34Z,2026-04-17,61061599,2026-04-17T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Sassuolo Calcio,Como 1907,Nicolas Kuhn,,3.2500,odds_api_io,event_id=61061599;market=Anytime Goalscorer
2026-04-15T09:19:34Z,2026-04-17,61061599,2026-04-17T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Sassuolo Calcio,Como 1907,Luca Moro,,3.5000,odds_api_io,event_id=61061599;market=Anytime Goalscorer
2026-04-15T09:19:34Z,2026-04-17,61061599,2026-04-17T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Sassuolo Calcio,Como 1907,M'Bala Nzola,,3.5000,odds_api_io,event_id=61061599;market=Anytime Goalscorer
2026-04-15T09:19:34Z,2026-04-17,61061599,2026-04-17T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Sassuolo Calcio,Como 1907,Armand Lauriente,,3.6000,odds_api_io,event_id=61061599;market=Anytime Goalscorer
2026-04-15T09:19:34Z,2026-04-17,61061599,2026-04-17T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Sassuolo Calcio,Como 1907,Domenico Berardi,,3.7500,odds_api_io,event_id=61061599;market=Anytime Goalscorer
2026-04-15T09:19:34Z,2026-04-17,61061599,2026-04-17T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Sassuolo Calcio,Como 1907,Martin Baturina,,3.7500,odds_api_io,event_id=61061599;market=Anytime Goalscorer
2026-04-15T09:19:34Z,2026-04-17,61061599,2026-04-17T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Sassuolo Calcio,Como 1907,Carnicer Sergi Roberto,,4.5000,odds_api_io,event_id=61061599;market=Anytime Goalscorer
2026-04-15T09:19:34Z,2026-04-17,61061599,2026-04-17T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Sassuolo Calcio,Como 1907,Kristian Thorstvedt,,4.5000,odds_api_io,event_id=61061599;market=Anytime Goalscorer
