captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Branimar Mlacic,,13.0000,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Mario Gila,,13.0000,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Petar Ratkov,,2.6000,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Daniel Maldini,,2.7500,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Boulaye Dia,,3.4000,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Gustav Isaksen,,3.4000,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Pedro,,3.4000,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Matteo Cancellieri,,3.5000,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Mattia Zaccagni,,3.5000,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Tijjani Noslin,,3.5000,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Keinan Davis,,3.7500,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Adam Buksa,,4.0000,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Vakoun Bayo,,4.0000,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Fisayo Dele-Bashiru,,4.7500,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Kenneth Taylor,,4.7500,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Nicolo Zaniolo,,4.7500,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Toma Basic,,4.7500,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Jurgen Ekkelenkamp,,5.5000,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Lennon Miller,,5.5000,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Arthur Atta,,6.5000,odds_api_io,event_id=61061613;market=Anytime Goalscorer
2026-04-25T16:01:14Z,2026-04-27,61061613,2026-04-27T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Lazio Rome,Udinese Calcio,Idrissa Gueye,,6.5000,odds_api_io,event_id=61061613;market=Anytime Goalscorer
