compared_at,captured_at,match_date,kickoff,bookmaker,competition,home_team,away_team,is_home,player_id,player_name,canonical_player_name,player_team,opponent,position,position_group,odds_decimal,implied_prob,model_p_atgs,model_fair_odds_atgs,model_lambda,team_expected_npxg,team_share,non_pen_lambda,base_non_pen_lambda,penalty_lambda,base_model_lambda,role_adjustment_factor,role_adjustment_reason,penalty_dependency_share,penalty_dependent,penalty_share,baseline_penalty_share,baseline_penalty_sample,baseline_penalty_source,career_player_penalties,career_team_penalties,career_penalty_share,penalty_evidence_share,penalty_evidence_sample,penalty_evidence_source,penalty_evidence_note,is_penalty_taker,penalty_role,penalty_share_prior,penalty_share_prior_weight,penalty_hierarchy_boost_xg,penalty_transfer,penalty_transfer_from,penalty_transfer_level,lineup_state,lineup_status,lineup_source,lineup_input,lineup_match_name,trust_tier,fixture_corruption_score,fixture_corruption_flags,minutes_estimate,usual_position,usual_position_score,usual_position_share_10,usual_position_matches_10,today_position_group,today_position_score,today_formation,position_change_score,position_upgrade,expected_minutes,recent_matches_8,recent_npxg_8,recent_np_goals_8,recent_npxg_per90_8,finishing_luck_8,last_fixture_avg_xga_3,next_opponent_xga,fixture_swing_3,attack_factor,opp_factor,ev,edge_pct,method,resolver_source,historical_minutes,signal_confidence,legacy_public_action,public_action,public_policy_reason,recommended_stake_units,recommended_stake_band,recommended_stake_label,shadow_action,confidence_reason,team_lineup_status,source,notes
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,9233,Joakim Maehle,Joakim Maehle,Wolfsburg,SC Paderborn 07,ML,ML,8.0,0.125,0.031497,31.7491,0.032,1.3745,0.0233,0.032,0.032,0.0,0.032,1.0,,0.0,0,0.0,0.0,2.04,recent_long,0.0,8.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,79.9,DML,2,0.5556,9,,,,,0,79.9,8,0.4206,1.0,0.0533,0.5794,1.8044,1.3,0.7205,1.2268,1.0,-0.748024,-74.802,model,history,5877.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,11157,Sael Kumbedi,Sael Kumbedi,Wolfsburg,SC Paderborn 07,MR,MR,10.0,0.1,0.024346,41.0743,0.0246,1.3745,0.0179,0.0246,0.0246,0.0,0.0246,1.0,,0.0,0,0.0,0.0,2.23,recent_long,0.0,3.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,77.1,DMR,2,0.5556,9,,,,,0,77.1,8,0.392,0.0,0.0545,-0.392,1.8044,1.3,0.7205,1.2268,1.0,-0.756539,-75.654,model,history,1825.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,10394,Jonas Wind,Jonas Wind,Wolfsburg,SC Paderborn 07,FW,FW,2.75,0.363636,0.077534,12.8976,0.0807,1.3745,0.0557,0.0766,0.0766,0.0041,0.0807,1.0,,0.051,0,0.0468,0.0468,1.85,recent_long,3.0,9.0,0.3333,0.0,0.0,,,0,none,0.0,0.0,0.0018,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,50.9,FW,5,1.0,5,,,,,0,50.9,8,0.7659,1.0,0.175,0.2341,1.4493,1.3,0.897,1.2268,1.0,-0.786781,-78.678,model,history,5135.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,10395,Kevin Paredes,Kevin Paredes,Wolfsburg,SC Paderborn 07,Sub,Sub,4.5,0.222222,0.0407,24.5702,0.0416,1.3745,0.0302,0.0416,0.0416,0.0,0.0416,1.0,,0.0,0,0.0,0.0,1.36,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,46.4,DMR,2,0.4,5,,,,,0,46.4,8,0.3188,0.0,0.1014,-0.3188,1.5762,1.3,0.8248,1.2268,1.0,-0.816852,-81.685,model,history,1715.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,6974,Mattias Svanberg,Mattias Svanberg,Wolfsburg,SC Paderborn 07,MC,MC,4.5,0.222222,0.031956,31.2926,0.0325,1.3745,0.0236,0.0325,0.0325,0.0,0.0325,1.0,,0.0,0,0.0,0.0,3.17,recent_long,0.0,11.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,28.1,MC,3,0.3333,3,,,,,0,28.1,8,1.0854,1.0,0.4719,-0.0854,1.8044,1.3,0.7205,1.2268,1.0,-0.856196,-85.62,model,history,3810.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,140,Yannick Gerhardt,Yannick Gerhardt,Wolfsburg,SC Paderborn 07,Sub,Sub,4.75,0.210526,0.02836,35.2607,0.0288,1.3745,0.0209,0.0288,0.0288,0.0,0.0288,1.0,,0.0,0,0.0,0.0,3.09,recent_long,0.0,11.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,50.7,DMC,2,0.6,5,,,,,0,50.7,8,0.6517,1.0,0.1962,0.3483,1.8044,1.3,0.7205,1.2268,1.0,-0.865289,-86.529,model,history,4192.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,9931,Lovro Majer,Lovro Majer,Wolfsburg,SC Paderborn 07,Sub,Sub,3.1,0.322581,0.026479,37.7659,0.0268,1.3745,0.0177,0.0243,0.0243,0.0025,0.0268,1.0,,0.0937,0,0.0388,0.0131,2.48,recent_long,3.0,8.0,0.375,0.0,0.0,,,1,tertiary,0.06,3.0,0.002,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,37.6,AMC,4,1.0,3,,,,,0,37.6,8,0.7427,0.0,0.2832,-0.7427,1.8044,1.3,0.7205,1.2268,1.0,-0.917915,-91.792,model,history,3863.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,9752,Jesper Lindstrom,Jesper Lindstrom,Wolfsburg,SC Paderborn 07,Sub,Sub,3.75,0.266667,0.017195,58.1559,0.0173,1.3745,0.0126,0.0173,0.0173,0.0,0.0173,1.0,,0.0,0,0.0,0.0,1.62,recent_long,0.0,2.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,30.0,AMC,4,1.0,4,,,,,0,30.0,8,0.6603,0.0,0.1899,-0.6603,1.5466,1.3,0.8406,1.2268,1.0,-0.935518,-93.552,model,history,362.0,low,suppress,no_action,,0.0,,,no_action,"history_lt_500,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,14371,Kento Shiogai,Kento Shiogai,Wolfsburg,SC Paderborn 07,Sub,Sub,2.75,0.363636,0.023153,43.1914,0.0234,1.3745,0.017,0.0234,0.0234,0.0,0.0234,1.0,,0.0,0,0.0,0.0,1.73,recent_long,0.0,2.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,21.5,AML,4,0.5,2,,,,,0,21.5,8,1.473,1.0,1.1141,-0.473,1.8194,1.3,0.7145,1.2268,1.0,-0.93633,-93.633,model,history,292.0,low,suppress,no_action,,0.0,,,no_action,"history_lt_500,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,13714,Jenson Seelt,Jenson Seelt,Wolfsburg,SC Paderborn 07,DC,DC,10.0,0.1,0.005605,99.0,0.0056,1.3745,0.0041,0.0056,0.0056,0.0,0.0056,1.0,,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,77.9,DC,1,1.0,8,,,,,0,77.9,8,0.1076,0.0,0.0143,-0.1076,1.4849,1.3,0.8755,1.2268,1.0,-0.943953,-94.395,model,history,681.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,153,Maximilian Arnold,Maximilian Arnold,Wolfsburg,SC Paderborn 07,Sub,Sub,7.0,0.142857,0.007048,99.0,0.0071,1.3745,0.0051,0.0071,0.0071,0.0,0.0071,1.0,,0.0,0,0.0,0.0,2.7,recent_long,0.0,11.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,55.0,DMC,2,1.0,5,,,,,0,55.0,8,0.1139,0.0,0.0334,-0.1139,1.5653,1.3,0.8305,1.2268,1.0,-0.950662,-95.066,model,history,6691.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,11031,Kilian Fischer,Kilian Fischer,Wolfsburg,SC Paderborn 07,DR,DR,10.0,0.1,0.003975,99.0,0.004,1.3745,0.0029,0.004,0.004,0.0,0.004,1.0,,0.0,0,0.0,0.0,2.31,recent_long,0.0,7.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,71.5,DR,1,0.8889,9,,,,,0,71.5,8,0.0636,0.0,0.0108,-0.0636,1.6378,1.3,0.7938,1.2268,1.0,-0.960248,-96.025,model,history,3428.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,14419,Jonas Adjetey,Jonas Adjetey,Wolfsburg,SC Paderborn 07,DC,DC,15.0,0.066667,0.002631,99.0,0.0026,1.3745,0.0019,0.0026,0.0026,0.0,0.0026,1.0,,0.0,0,0.0,0.0,1.0,recent_long,0.0,1.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,35.9,DC,1,1.0,1,,,,,0,35.9,4,0.0874,0.0,0.0587,-0.0874,1.6985,1.3,0.7654,1.2268,1.0,-0.960536,-96.054,model,history,134.0,low,suppress,no_action,,0.0,,,no_action,"history_lt_500,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,13634,Jan Burger,Jan Burger,Wolfsburg,SC Paderborn 07,DMR,DMR,8.0,0.125,0.001777,99.0,0.0018,1.3745,0.0013,0.0018,0.0018,0.0,0.0018,1.0,,0.0,0,0.0,0.0,1.0,recent_long,0.0,1.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,36.8,DR,1,0.5,2,,,,,0,36.8,7,0.0601,0.0,0.0219,-0.0601,1.5935,1.3,0.8158,1.2268,1.0,-0.985783,-98.578,model,history,247.0,low,suppress,no_action,,0.0,,,no_action,"history_lt_500,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,10300,Jeanuel Belocian,Jeanuël Belocian,VFL Wolfsburg,SC Paderborn 07,D S,D S,10.0,0.1,0.001,99.0,0.001,1.3745,0.0,0.0,0.0,0.0,0.001,1.0,,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,70.1,,,0.0,0,,,,,0,70.1,0,0.0,0.0,0.0,0.0,,1.3,,1.2268,1.0,-0.990005,-99.0,fallback,live_roster,0.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,5285,Ruben Muller,Ruben Muller,Wolfsburg,SC Paderborn 07,Sub,Sub,8.0,0.125,0.001,99.0,0.001,1.3745,0.0,0.0,0.0,0.0,0.001,1.0,,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,62.0,,,0.0,0,,,,,0,62.0,1,0.0,0.0,0.0,0.0,1.6399,1.3,0.7927,1.2268,1.0,-0.992004,-99.2,fallback,history,21.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2,stale_history",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
2026-06-29T17:05:41Z,2026-05-25T15:57:15Z,2026-05-25,,Bet365,Germany - Bundesliga,SC Paderborn 07,VFL Wolfsburg,0,14174,Pharell Hensel,Pharell Hensel,Wolfsburg,SC Paderborn 07,M S,M S,5.5,0.181818,0.001,99.0,0.001,1.3745,0.0,0.0,0.0,0.0,0.001,1.0,,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,13.6,,,0.0,0,,,,,0,13.6,0,0.0,0.0,0.0,0.0,,1.3,,1.2268,1.0,-0.994503,-99.45,fallback,live_roster,0.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",,odds_api_io,event_id=71443806;market=Anytime Goalscorer
